0.01859,2
-2.7522e-15,2
-0.020596,2
-0.04319,2
-0.067755,2
-0.094241,2
-0.12257,2
-0.15266,2
-0.18438,2
-0.21759,2
-0.25212,2
-0.28779,2
-0.32437,2
-0.36165,2
-0.39937,2
-0.43725,2
-0.47502,2
-0.51237,2
-0.54899,2
-0.58456,2
-0.61877,2
-0.65129,2
-0.68179,2
-0.70996,2
-0.73549,2
-0.75808,2
-0.77744,2
-0.79333,2
-0.80548,2
-0.81371,2
-0.8178,2
-0.81762,2
-0.81303,2
-0.80396,2
-0.79035,2
-0.77219,2
-0.74952,2
-0.72239,2
-0.69092,2
-0.65526,2
-0.61559,2
-0.57213,2
-0.52514,2
-0.47492,2
-0.42178,2
-0.36607,2
-0.30817,2
-0.24847,2
-0.18737,2
-0.12531,2
-0.062705,2
-1.9476e-15,2
0.062372,2
0.12398,2
0.18441,2
0.24324,2
0.30008,2
0.35457,2
0.40636,2
0.45512,2
0.50056,2
0.54243,2
0.58051,2
0.61461,2
0.64457,2
0.67029,2
0.6917,2
0.70875,2
0.72147,2
0.72988,2
0.73407,2
0.73415,2
0.73026,2
0.72257,2
0.71128,2
0.69662,2
0.67883,2
0.65817,2
0.63493,2
0.60939,2
0.58184,2
0.5526,2
0.52195,2
0.49021,2
0.45766,2
0.42459,2
0.39129,2
0.35801,2
0.325,2
0.29251,2
0.26074,2
0.22989,2
0.20014,2
0.17163,2
0.14451,2
0.11888,2
0.094831,2
0.072432,2
0.051731,2
0.032755,2
0.015514,2
-1.0289e-14,2
-0.013811,2
-0.025958,2
-0.036493,2
-0.04548,2
-0.052993,2
-0.059112,2
-0.063928,2
-0.067534,2
-0.070027,2
-0.071508,2
-0.072076,2
-0.071833,2
-0.070878,2
-0.069305,2
-0.067209,2
-0.064677,2
-0.061792,2
-0.058634,2
-0.055273,2
-0.051776,2
-0.048203,2
-0.044606,2
-0.041033,2
-0.037524,2
-0.034113,2
-0.030829,2
-0.027696,2
-0.024731,2
-0.021947,2
-0.019353,2
-0.016955,2
-0.014753,2
-0.012746,2
-0.01093,2
-0.0092987,2
-0.0078441,2
-0.0065566,2
-0.0054259,2
-0.0044407,2
-0.0035894,2
-0.0028602,2
-0.0022415,2
-0.0017217,2
-0.0012898,2
-0.00093527,2
-0.0006481,2
-0.00041909,2
-0.00023976,2
-0.00010238,2
4.615e-17,2
7.3567e-05,2
0.00012377,2
0.00015534,2
0.00017235,2
0.00017828,2
0.00017601,2
0.00016794,2
0.000156,2
0.00014174,2
0.00012636,2
0.00011076,2
9.5604e-05,2
8.1344e-05,2
6.8275e-05,2
5.6558e-05,2
4.6255e-05,2
3.7353e-05,2
2.9786e-05,2
2.3451e-05,2
1.8228e-05,2
1.3982e-05,2
1.0582e-05,2
7.8975e-06,2
5.8093e-06,2
4.2092e-06,2
3.0018e-06,2
2.1054e-06,2
1.4508e-06,2
9.8112e-07,2
6.5035e-07,2
4.2193e-07,2
2.6747e-07,2
1.6536e-07,2
9.9478e-08,2
5.8083e-08,2
3.2815e-08,2
1.7875e-08,2
9.3477e-09,2
4.669e-09,2
2.2134e-09,2
9.8823e-10,2
4.1146e-10,2
1.5776e-10,2
5.4772e-11,2
1.6827e-11,2
4.4239e-12,2
9.4457e-13,2
1.4903e-13,2
1.3776e-14,2
-6.4569e-28,2
-1.3888e-16,2
-8.7768e-18,2
-6.4314e-20,2
-4.6925e-25,2
-1.2378e-23,2
-3.4739e-19,2
-5.4679e-17,2
-1.643e-15,2
-2.1487e-14,2
-1.6984e-13,2
-9.5671e-13,2
-4.2221e-12,2
-1.5493e-11,2
-4.9191e-11,2
-1.3899e-10,2
-3.5671e-10,2
-8.4442e-10,2
-1.8658e-09,2
-3.8843e-09,2
-7.676e-09,2
-1.4487e-08,2
-2.6243e-08,2
-4.5817e-08,2
-7.7368e-08,2
-1.2673e-07,2
-2.0187e-07,2
-3.1336e-07,2
-4.7489e-07,2
-7.0373e-07,2
-1.0211e-06,2
-1.4521e-06,2
-2.0261e-06,2
-2.7757e-06,2
-3.7357e-06,2
-4.9414e-06,2
-6.4256e-06,2
-8.2144e-06,2
-1.0322e-05,2
-1.2743e-05,2
-1.5444e-05,2
-1.8352e-05,2
-2.1341e-05,2
-2.4215e-05,2
-2.6689e-05,2
-2.8368e-05,2
-2.8722e-05,2
-2.7061e-05,2
-2.2501e-05,2
-1.3935e-05,2
3.2106e-18,2
2.0957e-05,2
5.0914e-05,2
9.2208e-05,2
0.00014756,2
0.00022012,2
0.00031346,2
0.0004316,2
0.00057906,2
0.00076077,2
0.00098211,2
0.0012489,2
0.0015673,2
0.0019437,2
0.0023849,2
0.0028975,2
0.0034883,2
0.0041639,2
0.0049303,2
0.0057933,2
0.0067577,2
0.0078271,2
0.009004,2
0.010289,2
0.011682,2
0.013178,2
0.014772,2
0.016455,2
0.018215,2
0.020036,2
0.0219,2
0.023781,2
0.025653,2
0.027483,2
0.029234,2
0.030864,2
0.032326,2
0.03357,2
0.034538,2
0.035172,2
0.035406,2
0.035174,2
0.034403,2
0.033022,2
0.030956,2
0.028128,2
0.024464,2
0.019889,2
0.014331,2
0.007723,2
-1.3024e-16,2
-0.0088951,2
-0.019012,2
-0.030393,2
-0.043069,2
-0.05706,2
-0.072372,2
-0.089,2
-0.10692,2
-0.1261,2
-0.14648,2
-0.16799,2
-0.19054,2
-0.21402,2
-0.23831,2
-0.26326,2
-0.28871,2
-0.31447,2
-0.34036,2
-0.36616,2
-0.39165,2
-0.41659,2
-0.44073,2
-0.46382,2
-0.4856,2
-0.5058,2
-0.52417,2
-0.54044,2
-0.55435,2
-0.56567,2
-0.57415,2
-0.57958,2
-0.58175,2
-0.58048,2
-0.57562,2
-0.56702,2
-0.5546,2
-0.53827,2
-0.51799,2
-0.49376,2
-0.46561,2
-0.4336,2
-0.39783,2
-0.35843,2
-0.31559,2
-0.2695,2
-0.22042,2
-0.16861,2
-0.11438,2
-0.058057,2
4.403e-14,2
0.059414,2
0.11979,2
0.18072,2
0.24178,2
0.30255,2
0.36259,2
0.42148,2
0.4788,2
0.53415,2
0.58712,2
0.63734,2
0.68446,2
0.72815,2
0.76812,2
0.80409,2
0.83583,2
0.86316,2
0.88592,2
0.90399,2
0.9173,2
0.92582,2
0.92955,2
0.92854,2
0.92288,2
0.9127,2
0.89815,2
0.87944,2
0.8568,2
0.83047,2
0.80074,2
0.76791,2
0.73231,2
0.69428,2
0.65415,2
0.61229,2
0.56905,2
0.5248,2
0.47989,2
0.43466,2
0.38945,2
0.34459,2
0.30038,2
0.25711,2
0.21505,2
0.17444,2
0.13551,2
0.098442,2
0.063412,2
0.03056,2
-1.6961e-14,2
-0.028182,2
-0.053923,2
-0.07719,2
-0.097972,2
-0.11628,2
-0.13215,2
-0.14564,2
-0.15683,2
-0.16579,2
-0.17264,2
-0.1775,2
-0.18049,2
-0.18174,2
-0.18141,2
-0.17964,2
-0.17657,2
-0.17236,2
-0.16716,2
-0.1611,2
-0.15434,2
-0.147,2
-0.13923,2
-0.13113,2
-0.12282,2
-0.11441,2
-0.10599,2
-0.097653,2
-0.089466,2
-0.081499,2
-0.073808,2
-0.066441,2
-0.059435,2
-0.052821,2
-0.04662,2
-0.040847,2
-0.035508,2
-0.030605,2
-0.026135,2
-0.022087,2
-0.018449,2
-0.015203,2
-0.012332,2
-0.0098123,2
-0.0076215,2
-0.0057351,2
-0.0041283,2
-0.0027759,2
-0.0016531,2
-0.00073562,2
2.6458e-16,2
0.00057611,2
0.0010138,2
0.0013328,2
0.0015511,2
0.0016856,2
0.001751,2
0.001761,2
0.0017273,2
0.0016604,2
0.0015691,2
0.0014611,2
0.0013429,2
0.0012195,2
0.0010954,2
0.00097368,2
0.00085701,2
0.00074718,2
0.00064542,2
0.00055247,2
0.00046868,2
0.00039405,2
0.00032835,2
0.00027113,2
0.00022184,2
0.00017982,2
0.00014438,2
0.00011478,2
9.0335e-05,2
7.035e-05,2
5.4191e-05,2
4.1269e-05,2
3.1053e-05,2
2.3073e-05,2
1.6915e-05,2
1.2226e-05,2
8.7023e-06,2
6.0934e-06,2
4.1914e-06,2
2.8274e-06,2
1.8667e-06,2
1.2031e-06,2
7.5452e-07,2
4.5846e-07,2
2.6828e-07,2
1.4987e-07,2
7.8811e-08,2
3.8034e-08,2
1.5942e-08,2
4.8865e-09,2
-6.8197e-22,2
-1.6848e-09,2
-1.8832e-09,2
-1.5198e-09,2
-1.0444e-09,2
-6.4081e-10,2
-3.5689e-10,2
-1.8107e-10,2
-8.3367e-11,2
-3.4483e-11,2
-1.2604e-11,2
-3.9714e-12,2
-1.0395e-12,2
-2.1355e-13,2
-3.142e-14,2
-2.8188e-15,2
-1.117e-16,2
-8.6811e-19,2
-4.1374e-23,2
-1.4616e-24,2
-3.0926e-19,2
-6.5711e-17,2
-2.1244e-15,2
-2.7923e-14,2
-2.1589e-13,2
-1.175e-12,2
-4.9793e-12,2
-1.7489e-11,2
-5.3055e-11,2
-1.4306e-10,2
-3.5003e-10,2
-7.8925e-10,2
-1.6593e-09,2
-3.2825e-09,2
-6.154e-09,2
-1.0996e-08,2
-1.8811e-08,2
-3.0918e-08,2
-4.8955e-08,2
-7.4823e-08,2
-1.1052e-07,2
-1.5786e-07,2
-2.1792e-07,2
-2.9026e-07,2
-3.7179e-07,2
-4.551e-07,2
-5.2631e-07,2
-5.6212e-07,2
-5.2622e-07,2
-3.646e-07,2
3.1181e-20,2
6.7488e-07,2
1.8053e-06,2
3.5836e-06,2
6.2596e-06,2
1.0152e-05,2
1.5661e-05,2
2.3282e-05,2
3.3617e-05,2
4.7394e-05,2
6.5475e-05,2
8.8871e-05,2
0.00011875,2
0.00015646,2
0.00020351,2
0.00026158,2
0.00033253,2
0.00041838,2
0.00052128,2
0.00064349,2
0.00078734,2
0.0009552,2
0.0011494,2
0.0013721,2
0.0016253,2
0.0019107,2
0.0022295,2
0.0025825,2
0.0029696,2
0.00339,2
0.0038416,2
0.0043215,2
0.0048249,2
0.0053458,2
0.0058762,2
0.0064062,2
0.0069236,2
0.0074141,2
0.0078608,2
0.0082441,2
0.0085417,2
0.0087287,2
0.0087774,2
0.008657,2
0.0083344,2
0.0077738,2
0.006937,2
0.0057838,2
0.0042723,2
0.0023591,2
-2.066e-15,2
-0.0028493,2
-0.0062331,2
-0.010194,2
-0.014774,2
-0.020012,2
-0.025941,2
-0.032595,2
-0.039997,2
-0.048167,2
-0.057117,2
-0.06685,2
-0.077361,2
-0.088634,2
-0.10064,2
-0.11335,2
-0.1267,2
-0.14064,2
-0.15509,2
-0.16995,2
-0.18513,2
-0.20051,2
-0.21596,2
-0.23133,2
-0.24648,2
-0.26123,2
-0.27541,2
-0.28884,2
-0.30133,2
-0.31267,2
-0.32267,2
-0.33113,2
-0.33785,2
-0.34262,2
-0.34526,2
-0.34558,2
-0.34342,2
-0.3386,2
-0.33098,2
-0.32045,2
-0.30689,2
-0.29021,2
-0.27037,2
-0.24733,2
-0.22108,2
-0.19166,2
-0.15912,2
-0.12355,2
-0.085061,2
-0.043818,2
2.8104e-14,2
0.046179,2
0.094477,2
0.14462,2
0.19631,2
0.24923,2
0.30303,2
0.35736,2
0.41183,2
0.46607,2
0.51967,2
0.57223,2
0.62336,2
0.67266,2
0.71974,2
0.76422,2
0.80576,2
0.84399,2
0.87862,2
0.90935,2
0.93592,2
0.95811,2
0.97572,2
0.9886,2
0.99665,2
0.99978,2
0.99797,2
0.99123,2
0.97961,2
0.9632,2
0.94215,2
0.91662,2
0.88683,2
0.85301,2
0.81546,2
0.77446,2
0.73036,2
0.6835,2
0.63426,2
0.58303,2
0.53019,2
0.47615,2
0.42132,2
0.36609,2
0.31086,2
0.25602,2
0.20194,2
0.14897,2
0.097456,2
0.047703,2
-2.1079e-14,2
-0.045392,2
-0.088241,2
-0.12835,2
-0.16554,2
-0.19969,2
-0.23068,2
-0.25844,2
-0.28294,2
-0.30415,2
-0.32211,2
-0.33685,2
-0.34846,2
-0.35702,2
-0.36266,2
-0.36551,2
-0.36575,2
-0.36352,2
-0.35903,2
-0.35246,2
-0.34402,2
-0.3339,2
-0.32232,2
-0.30949,2
-0.2956,2
-0.28086,2
-0.26546,2
-0.24958,2
-0.23341,2
-0.2171,2
-0.20082,2
-0.18469,2
-0.16885,2
-0.15341,2
-0.13847,2
-0.12412,2
-0.11042,2
-0.097436,2
-0.085215,2
-0.073788,2
-0.063176,2
-0.053389,2
-0.044428,2
-0.036285,2
-0.028942,2
-0.022377,2
-0.016558,2
-0.011452,2
-0.0070185,2
-0.0032161,2
8.2526e-16,2
0.002676,2
0.0048586,2
0.0065947,2
0.0079305,2
0.0089112,2
0.0095803,2
0.0099792,2
0.010147,2
0.010121,2
0.0099337,2
0.0096171,2
0.009199,2
0.0087043,2
0.0081554,2
0.0075715,2
0.0069693,2
0.0063629,2
0.005764,2
0.005182,2
0.0046245,2
0.004097,2
0.0036037,2
0.0031472,2
0.0027288,2
0.0023491,2
0.0020074,2
0.0017028,2
0.0014334,2
0.0011974,2
0.00099215,2
0.00081531,2
0.00066421,2
0.00053623,2
0.0004288,2
0.00033945,2
0.00026583,2
0.00020578,2
0.00015731,2
0.0001186,2
8.8062e-05,2
6.4264e-05,2
4.5973e-05,2
3.2124e-05,2
2.1812e-05,2
1.4279e-05,2
8.8963e-06,2
5.1491e-06,2
2.6241e-06,2
9.9305e-07,2
-8.1286e-20,2
-5.5101e-07,2
-8.0698e-07,2
-8.7562e-07,2
-8.3363e-07,2
-7.3387e-07,2
-6.1117e-07,2
-4.8714e-07,2
-3.7402e-07,2
-2.7762e-07,2
-1.9959e-07,2
-1.3909e-07,2
-9.3945e-08,2
-6.1452e-08,2
-3.8873e-08,2
-2.3733e-08,2
-1.3947e-08,2
-7.8615e-09,2
-4.2326e-09,2
-2.1649e-09,2
-1.0449e-09,2
-4.7189e-10,2
-1.9726e-10,2
-7.5249e-11,2
-2.5709e-11,2
-7.6666e-12,2
-1.924e-12,2
-3.8491e-13,2
-5.6351e-14,2
-5.2121e-15,2
-2.2882e-16,2
-2.4015e-18,2
-4.6224e-22,2
-1.1129e-26,2
-8.3303e-20,2
-2.776e-17,2
-1.0341e-15,2
-1.4214e-14,2
-1.099e-13,2
-5.8269e-13,2
-2.3612e-12,2
-7.8064e-12,2
-2.1951e-11,2
-5.3936e-11,2
-1.178e-10,2
-2.3069e-10,2
-4.0501e-10,2
-6.2859e-10,2
-8.2408e-10,2
-7.7486e-10,2
-8.7248e-23,2
2.444e-09,2
8.263e-09,2
2.0361e-08,2
4.3449e-08,2
8.4876e-08,2
1.5573e-07,2
2.7222e-07,2
4.5752e-07,2
7.4388e-07,2
1.1753e-06,2
1.8104e-06,2
2.7265e-06,2
4.0229e-06,2
5.8256e-06,2
8.2919e-06,2
1.1615e-05,2
1.6029e-05,2
2.1812e-05,2
2.9292e-05,2
3.8848e-05,2
5.0911e-05,2
6.5964e-05,2
8.4539e-05,2
0.00010721,2
0.00013458,2
0.00016728,2
0.00020592,2
0.0002511,2
0.00030335,2
0.0003631,2
0.00043064,2
0.00050606,2
0.00058919,2
0.00067952,2
0.00077612,2
0.00087759,2
0.00098191,2
0.0010864,2
0.0011876,2
0.0012811,2
0.0013615,2
0.0014224,2
0.0014562,2
0.0014537,2
0.0014048,2
0.0012977,2
0.0011191,2
0.00085431,2
0.00048717,2
-3.7125e-16,2
-0.00062626,2
-0.0014119,2
-0.0023784,2
-0.0035481,2
-0.004944,2
-0.0065896,2
-0.0085083,2
-0.010723,2
-0.013257,2
-0.01613,2
-0.019363,2
-0.022971,2
-0.02697,2
-0.031369,2
-0.036174,2
-0.041387,2
-0.047003,2
-0.053012,2
-0.059397,2
-0.066132,2
-0.073185,2
-0.080515,2
-0.088071,2
-0.095796,2
-0.10362,2
-0.11146,2
-0.11924,2
-0.12686,2
-0.13421,2
-0.14118,2
-0.14765,2
-0.15349,2
-0.15856,2
-0.16273,2
-0.16586,2
-0.1678,2
-0.16841,2
-0.16753,2
-0.16505,2
-0.16081,2
-0.15469,2
-0.14657,2
-0.13635,2
-0.12392,2
-0.10922,2
-0.092167,2
-0.072733,2
-0.05089,2
-0.026638,2
1.3888e-14,2
0.028977,2
0.060218,2
0.093626,2
0.12907,2
0.16641,2
0.20545,2
0.24599,2
0.28781,2
0.33066,2
0.37425,2
0.4183,2
0.46249,2
0.50649,2
0.54998,2
0.59261,2
0.63401,2
0.67384,2
0.71175,2
0.74738,2
0.7804,2
0.81049,2
0.83733,2
0.86063,2
0.88014,2
0.8956,2
0.90682,2
0.91361,2
0.91583,2
0.91339,2
0.9062,2
0.89424,2
0.87754,2
0.85613,2
0.83013,2
0.79966,2
0.7649,2
0.72607,2
0.68341,2
0.63721,2
0.58778,2
0.53546,2
0.48061,2
0.42363,2
0.36493,2
0.3049,2
0.24399,2
0.18261,2
0.12121,2
0.060197,2
-1.9547e-14,2
-0.05898,2
-0.11635,2
-0.17175,2
-0.22483,2
-0.27528,2
-0.32279,2
-0.36711,2
-0.40801,2
-0.44531,2
-0.47885,2
-0.50851,2
-0.53421,2
-0.5559,2
-0.57357,2
-0.58725,2
-0.597,2
-0.60291,2
-0.6051,2
-0.60371,2
-0.59893,2
-0.59095,2
-0.57998,2
-0.56626,2
-0.55004,2
-0.53156,2
-0.51111,2
-0.48893,2
-0.46531,2
-0.4405,2
-0.41478,2
-0.3884,2
-0.36161,2
-0.33465,2
-0.30773,2
-0.28106,2
-0.25485,2
-0.22926,2
-0.20445,2
-0.18056,2
-0.15772,2
-0.13601,2
-0.11553,2
-0.096337,2
-0.07848,2
-0.061989,2
-0.046876,2
-0.033142,2
-0.020771,2
-0.0097369,2
1.4209e-15,2
0.0084872,2
0.015781,2
0.021946,2
0.02705,2
0.031167,2
0.034374,2
0.036748,2
0.038369,2
0.039317,2
0.039667,2
0.039496,2
0.038876,2
0.037877,2
0.036563,2
0.034996,2
0.033233,2
0.031323,2
0.029315,2
0.027249,2
0.025162,2
0.023086,2
0.021048,2
0.01907,2
0.017171,2
0.015365,2
0.013663,2
0.012073,2
0.0106,2
0.0092458,2
0.0080103,2
0.0068916,2
0.0058864,2
0.00499,2
0.0041965,2
0.0034996,2
0.0028922,2
0.0023671,2
0.0019169,2
0.0015343,2
0.0012121,2
0.0009434,2
0.0007216,2
0.00054058,2
0.00039466,2
0.00027865,2
0.00018785,2
0.00011807,2
6.559e-05,2
2.7168e-05,2
3.4662e-19,2
-1.8307e-05,2
-2.9771e-05,2
-3.6071e-05,2
-3.8582e-05,2
-3.8414e-05,2
-3.6447e-05,2
-3.3363e-05,2
-2.9679e-05,2
-2.5773e-05,2
-2.1913e-05,2
-1.8277e-05,2
-1.4975e-05,2
-1.2063e-05,2
-9.5579e-06,2
-7.4511e-06,2
-5.7153e-06,2
-4.3127e-06,2
-3.2005e-06,2
-2.3347e-06,2
-1.6732e-06,2
-1.1771e-06,2
-8.1209e-07,2
-5.4887e-07,2
-3.6295e-07,2
-2.3446e-07,2
-1.4769e-07,2
-9.0536e-08,2
-5.388e-08,2
-3.1041e-08,2
-1.7254e-08,2
-9.2167e-09,2
-4.709e-09,2
-2.2879e-09,2
-1.0496e-09,2
-4.5071e-10,2
-1.7916e-10,2
-6.4989e-11,2
-2.1113e-11,2
-5.988e-12,2
-1.4306e-12,2
-2.7321e-13,2
-3.8443e-14,2
-3.475e-15,2
-1.5573e-16,2
-1.9135e-18,2
-8.8648e-22,2
-1.5308e-31,2
-3.1915e-21,2
-1.0366e-18,2
3.666e-29,2
8.3637e-16,2
1.4797e-14,2
1.3241e-13,2
8.0052e-13,2
3.7069e-12,2
1.4108e-11,2
4.6148e-11,2
1.3377e-10,2
3.512e-10,2
8.4887e-10,2
1.9125e-09,2
4.0559e-09,2
8.1593e-09,2
1.5669e-08,2
2.8875e-08,2
5.1281e-08,2
8.8086e-08,2
1.4679e-07,2
2.3796e-07,2
3.7607e-07,2
5.8054e-07,2
8.7688e-07,2
1.2978e-06,2
1.8847e-06,2
2.6882e-06,2
3.7698e-06,2
5.202e-06,2
7.0686e-06,2
9.4642e-06,2
1.2492e-05,2
1.6262e-05,2
2.0886e-05,2
2.647e-05,2
3.3108e-05,2
4.087e-05,2
4.9786e-05,2
5.9831e-05,2
7.0902e-05,2
8.2794e-05,2
9.517e-05,2
0.00010753,2
0.00011917,2
0.00012915,2
0.00013622,2
0.00013883,2
0.00013502,2
0.00012238,2
9.8049e-05,2
5.8592e-05,2
-3.8033e-17,2
-8.2369e-05,2
-0.00019383,2
-0.00034039,2
-0.00052877,2
-0.00076642,2
-0.0010615,2
-0.0014228,2
-0.0018597,2
-0.0023823,2
-0.003001,2
-0.0037265,2
-0.0045697,2
-0.0055414,2
-0.0066522,2
-0.0079121,2
-0.0093304,2
-0.010915,2
-0.012673,2
-0.014609,2
-0.016725,2
-0.019022,2
-0.021495,2
-0.02414,2
-0.026944,2
-0.029894,2
-0.032968,2
-0.036144,2
-0.039391,2
-0.042672,2
-0.045947,2
-0.049167,2
-0.052278,2
-0.055221,2
-0.05793,2
-0.060332,2
-0.06235,2
-0.063902,2
-0.064901,2
-0.065256,2
-0.064875,2
-0.06366,2
-0.061516,2
-0.058347,2
-0.054056,2
-0.048553,2
-0.041749,2
-0.033562,2
-0.023917,2
-0.012748,2
5.0753e-15,2
0.014371,2
0.030396,2
0.048089,2
0.067449,2
0.088457,2
0.11108,2
0.13525,2
0.1609,2
0.18793,2
0.21622,2
0.24562,2
0.27599,2
0.30713,2
0.33885,2
0.37092,2
0.40311,2
0.43516,2
0.46682,2
0.49779,2
0.52781,2
0.55656,2
0.58377,2
0.60913,2
0.63234,2
0.65313,2
0.67121,2
0.68631,2
0.69819,2
0.70662,2
0.71139,2
0.71231,2
0.70923,2
0.70202,2
0.6906,2
0.67491,2
0.65492,2
0.63065,2
0.60215,2
0.56952,2
0.53288,2
0.49241,2
0.44831,2
0.40082,2
0.35021,2
0.29678,2
0.24088,2
0.18287,2
0.12311,2
0.062016,2
-1.2647e-14,2
-0.062512,2
-0.12509,2
-0.18729,2
-0.24869,2
-0.30886,2
-0.36738,2
-0.42384,2
-0.47788,2
-0.52912,2
-0.57723,2
-0.6219,2
-0.66287,2
-0.69988,2
-0.73274,2
-0.76127,2
-0.78536,2
-0.80492,2
-0.81988,2
-0.83026,2
-0.83608,2
-0.83741,2
-0.83436,2
-0.82707,2
-0.81571,2
-0.80049,2
-0.78164,2
-0.75941,2
-0.73409,2
-0.70596,2
-0.67533,2
-0.64253,2
-0.60788,2
-0.57171,2
-0.53435,2
-0.49613,2
-0.45736,2
-0.41835,2
-0.37941,2
-0.34081,2
-0.30283,2
-0.2657,2
-0.22967,2
-0.19492,2
-0.16164,2
-0.12999,2
-0.1001,2
-0.072083,2
-0.046024,2
-0.021983,2
6.5571e-16,2
0.019908,2
0.037745,2
0.053533,2
0.067313,2
0.079142,2
0.08909,2
0.097242,2
0.10369,2
0.10854,2
0.11191,2
0.1139,2
0.11464,2
0.11425,2
0.11286,2
0.11058,2
0.10753,2
0.10383,2
0.099594,2
0.09492,2
0.089912,2
0.08466,2
0.079251,2
0.073762,2
0.068264,2
0.062817,2
0.057478,2
0.052291,2
0.047297,2
0.042526,2
0.038005,2
0.033753,2
0.029781,2
0.026099,2
0.022709,2
0.019609,2
0.016795,2
0.014259,2
0.011989,2
0.0099735,2
0.0081975,2
0.0066452,2
0.0053001,2
0.0041452,2
0.0031635,2
0.002338,2
0.0016521,2
0.0010901,2
0.0006367,2
0.00027774,2
-1.8444e-16,2
-0.0002087,2
-0.00035942,2
-0.00046215,2
-0.00052576,2
-0.00055807,2
-0.00056591,2
-0.00055514,2
-0.00053071,2
-0.0004968,2
-0.00045682,2
-0.00041353,2
-0.0003691,2
-0.00032521,2
-0.00028308,2
-0.00024358,2
-0.00020728,2
-0.00017449,2
-0.00014534,2
-0.00011978,2
-9.7678e-05,2
-7.8811e-05,2
-6.2906e-05,2
-4.9662e-05,2
-3.8767e-05,2
-2.9914e-05,2
-2.2807e-05,2
-1.7174e-05,2
-1.2765e-05,2
-9.3602e-06,2
-6.7661e-06,2
-4.8177e-06,2
-3.376e-06,2
-2.3259e-06,2
-1.5735e-06,2
-1.0439e-06,2
-6.7804e-07,2
-4.3043e-07,2
-2.6648e-07,2
-1.6049e-07,2
-9.3737e-08,2
-5.2898e-08,2
-2.8709e-08,2
-1.4895e-08,2
-7.3285e-09,2
-3.3814e-09,2
-1.4383e-09,2
-5.4784e-10,2
-1.7602e-10,2
-3.9929e-11,2
1.0007e-23,2
6.5628e-12,2
4.6133e-12,2
2.1481e-12,2
7.6011e-13,2
2.0557e-13,2
4.0433e-14,2
5.1833e-15,2
3.4766e-16,2
7.4141e-18,2
1.0651e-20,2
4.7497e-33,2
3.6372e-21,2
5.4653e-18,2
3.6962e-16,2
7.251e-15,2
7.2594e-14,2
4.7538e-13,2
2.3221e-12,2
9.148e-12,2
3.0562e-11,2
8.9597e-11,2
2.3618e-10,2
5.6993e-10,2
1.2762e-09,2
2.6802e-09,2
5.3225e-09,2
1.0062e-08,2
1.8208e-08,2
3.1676e-08,2
5.3177e-08,2
8.6405e-08,2
1.3623e-07,2
2.0887e-07,2
3.1193e-07,2
4.5437e-07,2
6.4627e-07,2
8.9823e-07,2
1.2204e-06,2
1.6212e-06,2
2.1049e-06,2
2.6686e-06,2
3.2987e-06,2
3.9653e-06,2
4.6158e-06,2
5.1671e-06,2
5.4955e-06,2
5.4257e-06,2
4.717e-06,2
3.0481e-06,2
-1.6453e-18,2
-4.9632e-06,2
-1.2515e-05,2
-2.3486e-05,2
-3.8893e-05,2
-5.9952e-05,2
-8.8111e-05,2
-0.00012506,2
-0.00017277,2
-0.00023348,2
-0.00030973,2
-0.00040436,2
-0.0005205,2
-0.00066157,2
-0.00083125,2
-0.0010335,2
-0.0012723,2
-0.0015519,2
-0.0018767,2
-0.0022507,2
-0.0026779,2
-0.0031621,2
-0.0037066,2
-0.0043138,2
-0.0049855,2
-0.0057225,2
-0.0065243,2
-0.0073886,2
-0.0083118,2
-0.009288,2
-0.010309,2
-0.011364,2
-0.01244,2
-0.013521,2
-0.014586,2
-0.015613,2
-0.016575,2
-0.017442,2
-0.01818,2
-0.018751,2
-0.019113,2
-0.019221,2
-0.019028,2
-0.018482,2
-0.017527,2
-0.016109,2
-0.014169,2
-0.011647,2
-0.0084844,2
-0.0046213,2
1.2532e-15,2
0.0054352,2
0.011736,2
0.018952,2
0.027124,2
0.036289,2
0.046475,2
0.0577,2
0.069974,2
0.083295,2
0.097649,2
0.11301,2
0.12933,2
0.14656,2
0.16463,2
0.18344,2
0.20291,2
0.22289,2
0.24327,2
0.2639,2
0.28459,2
0.30519,2
0.32549,2
0.34529,2
0.36438,2
0.38253,2
0.39952,2
0.41511,2
0.42907,2
0.44117,2
0.45118,2
0.45886,2
0.46402,2
0.46644,2
0.46594,2
0.46234,2
0.4555,2
0.44528,2
0.43159,2
0.41434,2
0.39349,2
0.36903,2
0.34097,2
0.30936,2
0.27428,2
0.23586,2
0.19423,2
0.1496,2
0.10218,2
0.052221,2
-5.2334e-14,2
-0.054173,2
-0.10996,2
-0.16701,2
-0.22495,2
-0.28338,2
-0.34191,2
-0.40011,2
-0.45757,2
-0.51387,2
-0.56861,2
-0.62136,2
-0.67175,2
-0.71939,2
-0.76393,2
-0.80504,2
-0.8424,2
-0.87574,2
-0.90482,2
-0.92943,2
-0.94941,2
-0.96463,2
-0.975,2
-0.98047,2
-0.98103,2
-0.97673,2
-0.96765,2
-0.95389,2
-0.93561,2
-0.91302,2
-0.88633,2
-0.8558,2
-0.82172,2
-0.78439,2
-0.74416,2
-0.70136,2
-0.65637,2
-0.60956,2
-0.5613,2
-0.51198,2
-0.46198,2
-0.41167,2
-0.36143,2
-0.31159,2
